RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,37,20109047,043705,1,13,XX,0,0,16,128630,12863.0000000,1,7650,765,13,102907.27000,154500.00,0,0,0,14045.45000,0,0,0,0,8693.46,0,-685.810000,2.00,17386.92000,,,,Y,Y,0,18,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109048,011204,4,3,XX,3,7167.12000,7,16723,1672.3300000,0,0,0,7,16723.31000,27300.00,0,0,0,2481.82000,0,0,0,0,2389.04,0,0.310000,3.00,7167.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109049,011204,4,3,XX,3,7167.12000,5,11945,1194.5200000,0,0,0,6,14334.26000,23400.00,0,0,0,2127.27000,0,0,0,0,2389.04,0,0.220000,2.00,4778.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20109054,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25899.64,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20109062,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38180.46,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20109064,032903,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6769.09,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20109065,021904,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14886.30,0,0,0,0,H,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20109069,022205,3,4,XX,6,68890.50000,7,80374,8037.3900000,0,0,0,11,126301.38000,173800.00,0,0,0,15800.00000,0,0,0,0,11481.53,0,-0.060000,2.00,22963.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20109081,021814,2,3,XX,3,47995.71000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15998.57,0,0,3.00,47995.71000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20109189,043201,100000,100000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.06,0,0,0,0,,K,SCOM,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20109190,043201,25000,25000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20109265,021602,2,3,XX,4,65915.88000,2,34866,3486.5500000,0,0,0,3,49913.79000,75000.00,0,0,0,6818.18000,0,0,0,0,16955.85,0,-0.540000,3.00,50867.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20109301,022005,3,5,XX,3,28251.21000,0,0,0,0,0,0,1,9417.07000,13500.00,0,0,0,1227.27000,0,0,0,0,9417.07,0,-0.010000,2.00,18834.14000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20109350,021506,0,0,XX,3,92326.47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30775.49,0,0,3.00,92326.47000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20109383,021502,4,6,XX,4,81130.80000,6,121695,12169.6200000,0,0,0,7,141978.90000,200900.00,0,0,0,18263.64000,0,0,3.00,60849.00,20282.70,0,0.300000,6.00,121696.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,86100,0,0,0,0,0,0,0,0
,22,20109384,022207,0,0,XX,4,61692.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15423.01,0,0,4.00,61692.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109430,011207,0,0,XX,1,6572.88000,8,52584,5258.3000000,0,0,0,7,46010.16000,71400.00,0,0,0,6490.91000,0,0,2.00,13146.00,6572.88,0,-1.200000,4.00,26291.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,20400,0,0,0,0,0,0,0,0
,19,20109499,021910,0,8,XX,24,189919.20000,0,0,0,0,0,0,6,47479.82000,69800.00,0,0,0,6345.45000,0,0,0,0,7913.30,0,0.020000,18.00,142439.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20109507,021602,2,4,XX,7,341762.96000,0,0,0,0,0,0,1,48823.28000,66700.00,0,0,0,6063.64000,0,0,0,0,48823.28,0,-0.000000,6.00,292939.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20109554,022103,2,3,XX,3,58351.50000,5,84150,8415.0000000,0,0,0,4,74016.84000,88800.00,0,0,0,8072.73000,0,0,0,0,17121.17,0,0.020000,4.00,68484.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20109556,021506,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20109597,011402,10,20,XX,1,15263.70000,10,152388,0,0,0,0,8,121935.30000,132000.00,0,0,0,0,0,0,0,0,15238.80,0,0,3.00,45716.40000,,,,T,C,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20109598,011402,10,20,XX,12,182865.60000,0,0,0,0,0,0,12,182865.60000,198000.00,0,0,0,0,0,0,0,0,15238.80,0,0,0,0,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20109605,034202,1,1,XX,0,0,2,112230,11222.9600000,0,0,0,2,112229.63000,130000.00,0,0,0,11818.18000,0,0,0,0,56114.82,0,-0.370000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109607,011204,2,4,XX,9,45617.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5068.64,0,0,9.00,45617.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20109608,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74925.47,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109612,011204,6,72,XX,0,0,72,140204,14020.3800000,0,0,0,48,93469.15000,144000.00,1,1947.00000,3000.00,12818.18000,0,0,0,0,1947.27,0,-0.100000,25.00,48681.75000,,,,Y,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20109716,010107,1,3,XX,12,284407.92000,0,0,0,0,0,0,2,47401.32000,64400.00,0,0,0,5854.55000,0,0,-1.00,-23701.00,23700.66,0,0.340000,9.00,213305.94000,,,,Y,Y,0,0,31,-1,-23701.000000,0,0,,G105,32200,0,0,0,0,0,0,0,0,0
,01,20109718,010107,1,3,XX,3,71107.71000,0,0,0,0,0,0,2,47405.14000,59800.00,0,0,0,5436.36000,0,0,0,0,23702.57,0,0.000000,1.00,23702.57000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20109719,033002,2,3,XX,2,34495.74000,0,0,0,0,0,0,1,17247.87000,22900.00,0,0,0,2081.82000,0,0,0,0,17247.87,0,-0.000000,1.00,17247.87000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20109720,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20109904,011103,2,8,XX,6,32617.86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5436.31,0,0,6.00,32617.86000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20109917,011102,2,8,XX,4,21246.44000,6,32361,3236.1300000,0,0,0,5,26698.53000,41500.00,0,0,0,3772.73000,0,0,0,0,5381.84,0,0.290000,5.00,26909.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20109921,011102,2,8,XX,9,48339.00000,0,0,0,0,0,0,2,10742.01000,16600.00,0,0,0,1509.09000,0,0,1.00,5371.00,5371.00,0,0.010000,8.00,42968.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8300,0,0,0,0,0,0,0,0
,11,20109927,011102,2,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5095.25,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20109967,021609,2,4,XX,5,104171.95000,0,0,0,0,0,0,1,20834.39000,32600.00,0,0,0,2963.64000,0,0,0,0,20834.39,0,-0.000000,4.00,83337.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20109968,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SEPN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20109969,010414,8,18,XX,86,379481.88000,0,0,0,0,0,0,18,79426.46000,113400.00,0,0,0,10308.64000,0,0,0,0,4412.58,0,0.020000,68.00,300055.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20109971,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SEPN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20109980,010107,1,2,XX,8,329843.84000,0,0,0,0,0,0,1,41230.48000,53000.00,0,0,0,4818.18000,0,0,0,0,41230.48,0,0,7.00,288613.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20109993,043201,50000,50000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.40,0,0,0,0,,K,SH0J,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20110001,021816,2,3,XX,1,25963.64000,3,77892,7789.0900000,0,0,0,1,25963.64000,35000.00,0,0,0,3181.82000,0,0,0,0,25963.64,0,-1.080000,3.00,77890.92000,,,,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20110011,034202,1,1,XX,0,0,4,41100,4110.0300000,0,0,0,4,41100.27000,48000.00,0,0,0,4363.64000,0,0,0,0,10275.07,0,0.270000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20110026,032704,2,3,XX,3,29668.08000,1,9888,988.8300000,0,0,0,1,9889.36000,15500.00,0,0,0,1409.09000,0,0,0,0,9889.01,0,0.310000,3.00,29667.03000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20110112,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4896.00,0,0,0,0,,K,SG2L,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20110114,021811,2,3,XX,4,104439.80000,0,0,0,0,0,0,1,26109.95000,39600.00,0,0,0,3600.00000,0,0,0,0,26109.95,0,-0.000000,3.00,78329.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20110117,021802,3,4,XX,4,68468.84000,6,104364,10436.4500000,0,0,0,6,103589.27000,159800.00,0,0,0,14527.27000,0,0,0,0,17311.03,0,0.550000,4.00,69244.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20110200,021804,2,4,XX,3,63225.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21075.04,0,0,3.00,63225.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20110212,010701,2,5,XX,3,7296.66000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2432.22,0,0,3.00,7296.66000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20110215,010701,2,5,XX,3,7296.66000,4,9728,972.8900000,0,0,0,2,4864.44000,7600.00,0,0,0,690.91000,0,0,0,0,2432.22,0,0.880000,5.00,12161.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20110244,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20110247,033002,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13909.09,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20110248,033002,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13909.09,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20110249,010605,5,13,XX,38,476121.38000,0,0,0,0,0,0,4,50118.05000,61700.00,0,0,0,5609.09000,0,0,0,0,12529.51,0,0.010000,34.00,426003.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20110257,021505,2,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10335.39,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20110266,011204,4,6,XX,3,15074.43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5024.81,0,0,3.00,15074.43000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20110267,011204,4,6,XX,2,10000.60000,2,10200,1020.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5050.15,0,0,4.00,20200.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20110283,032410,11,12,XX,13,83619.51000,0,0,0,0,0,0,2,12864.55000,19800.00,0,0,0,1800.00000,0,0,0,0,6432.27,0,0.010000,11.00,70754.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20110320,032910,1,60,XX,13,132600.00000,100,1020000,0,0,0,0,105,1071000.00000,1176500.00,0,0,0,0,0,0,0,0,10200.00,0,0,8.00,81600.00000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20110323,021901,2,4,XX,8,84179.60000,0,0,0,0,0,0,2,21044.91000,31000.00,0,0,0,2818.18000,0,0,0,0,10522.45,0,0.010000,6.00,63134.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20110326,021904,2,4,XX,4,85569.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21392.29,0,0,4.00,85569.16000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20110330,011402,10,20,XX,8,117504.00000,0,0,0,0,0,0,2,29376.00000,33000.00,0,0,0,0,0,0,0,0,14688.00,0,0,6.00,88128.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20110451,032510,2,4,XX,3,161696.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53898.76,0,0,3.00,161696.28000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20110452,032506,2,4,XX,3,64262.46000,2,43165,4316.4600000,0,0,0,3,64370.10000,91800.00,0,0,0,8345.45000,0,0,0,0,21528.46,0,-0.440000,2.00,43056.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20110454,054004,1,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24294.56,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20110455,021802,2,4,XX,4,100590.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25147.64,0,0,4.00,100590.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20110458,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20110471,010302,3,5,XX,4,66114.84000,0,0,0,0,0,0,4,66114.82000,84800.00,0,0,0,7709.09000,0,0,0,0,16528.71,0,-0.020000,0,0,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20110472,010302,3,5,XX,4,66078.40000,4,66078,6607.8400000,0,0,0,6,99117.57000,127200.00,0,0,0,11563.64000,0,0,0,0,16519.60,0,0.370000,2.00,33039.20000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20110481,032410,2,7,XX,53,395866.01000,0,0,0,0,0,0,7,52284.22000,83300.00,0,0,0,7572.73000,0,0,0,0,7469.17,0,0.030000,46.00,343581.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20110484,044402,2,16,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25639.10,0,0,0,0,T,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20110632,032706,2,3,XX,3,124273.47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41424.49,0,0,3.00,124273.47000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20110633,010901,2,7,XX,9,65420.46000,4,29070,2907.0000000,0,0,0,7,50881.77000,82600.00,0,0,0,7509.09000,0,0,0,0,7268.12,0,0.030000,6.00,43608.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20110634,010903,2,10,XX,7,50874.25000,30,227197,22719.7800000,0,0,0,29,216945.35000,342200.00,0,0,0,31109.09000,0,0,-1.00,-7595.00,7647.38,0,0.760000,7.00,53531.66000,,,,Y,Y,0,0,31,-1,-7595.000000,0,0,,G105,11800,0,0,0,0,0,0,0,0,0
,04,20110645,010401,10,16,XX,9,28589.85000,0,0,0,1,3177,318,4,12706.61000,19600.00,0,0,0,1781.82000,0,0,0,0,3176.65,0,0.360000,4.00,12706.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110646,010401,10,14,XX,6,19091.52000,0,0,0,0,0,0,3,9545.77000,14700.00,0,0,0,1336.36000,0,0,1.00,3182.00,3181.92,0,-0.070000,4.00,12727.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,4900,0,0,0,0,0,0,0,0
,04,20110647,010401,10,12,XX,7,22251.95000,0,0,0,0,0,0,3,9536.54000,14700.00,0,0,0,1336.36000,0,0,0,0,3178.85,0,-0.010000,4.00,12715.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20110664,022005,3,5,XX,1,13810.66000,0,0,0,0,0,0,1,13810.66000,19400.00,0,0,0,1763.64000,0,0,0,0,13810.66,0,0.000000,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20110713,032410,2,2,XX,3,29014.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9671.64,0,0,3.00,29014.92000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20110717,011106,4,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5704.57,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20110719,011104,2,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5836.54,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20110812,032502,2,4,XX,3,83963.49000,2,56746,5674.5700000,0,0,0,2,56168.17000,82800.00,0,0,0,7527.27000,0,0,0,0,28180.34,0,-0.300000,3.00,84541.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20110817,010106,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20110854,032606,2,4,XX,5,46856.85000,2,18743,1874.2800000,0,0,0,4,37485.49000,103600.00,0,0,0,9418.18000,0,0,0,0,9371.37,0,-0.250000,3.00,28114.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20110963,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20110964,032701,1,2,XX,3,37270.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12423.60,0,0,3.00,37270.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20110965,032701,1,2,XX,3,37270.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12423.60,0,0,3.00,37270.80000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110967,010402,4,11,XX,4,30414.56000,0,0,0,0,0,0,4,30414.57000,39600.00,0,0,0,3600.00000,0,0,0,0,7603.64,0,0.010000,0,0,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20110968,010402,4,10,XX,8,60829.12000,8,60829,6082.9100000,0,0,0,15,114054.65000,148500.00,0,0,0,13500.00000,0,0,0,0,7603.64,0,0.170000,1.00,7603.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20111007,022207,0,0,XX,8,231488.48000,0,0,0,0,0,0,2,57872.13000,77000.00,0,0,0,7000.00000,0,0,0,0,28936.06,0,0.010000,6.00,173616.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20111008,032410,4,11,XX,17,113498.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6676.36,0,0,17.00,113498.12000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20111009,010901,4,22,XX,10,62809.60000,14,87934,8793.3400000,0,0,0,14,87933.38000,135800.00,0,0,0,12345.45000,0,0,-1.00,-6281.00,6280.96,0,-0.580000,9.00,56528.64000,,,,Y,Y,0,0,31,-1,-6281.000000,0,0,,G105,9700,0,0,0,0,0,0,0,0,0
,19,20111069,021903,2,3,XX,4,103044.48000,0,0,0,0,0,0,1,25761.12000,37800.00,0,0,0,3436.36000,0,0,0,0,25761.12,0,0,3.00,77283.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20111070,021918,2,4,XX,4,63545.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15886.41,0,0,4.00,63545.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20111156,011204,2,38,XX,27,210305.43000,0,0,0,0,0,0,14,109047.29000,166600.00,0,0,0,15145.45000,0,0,0,0,7789.09,0,0.030000,13.00,101258.17000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20111158,021514,3,4,XX,3,16021.32000,3,16020,1602.1300000,0,0,0,3,16021.32000,21900.00,0,0,0,1990.91000,0,0,0,0,5340.44,0,1.320000,3.00,16021.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20111360,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10906.55,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20111361,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44528.54,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20111362,021911,4,4,XX,4,58921.20000,4,58759,5875.8500000,0,0,0,3,44163.78000,65700.00,0,0,0,5972.73000,0,0,0,0,14703.18,0,-0.520000,5.00,73515.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20111393,022207,3,4,XX,3,23850.21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7950.07,0,0,3.00,23850.21000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20111404,021807,2,9,XX,14,90196.40000,0,0,0,0,0,0,1,6442.60000,10000.00,0,0,0,909.09000,0,0,1.00,6443.00,6442.60,0,-0.410000,14.00,90196.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10000,0,0,0,0,0,0,0,0
,11,20111418,011104,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948.42,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20111419,011104,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948.42,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
